20181227,1352,1393.35,1395.42,1392.56,1393,20818,1,0,0
20181227,1353,1392.96,1394.78,1392.55,1393,12544,1,0,0
20181227,1354,1393.75,1395.98,1392.55,1394.19,15941,1,0,0
20181227,1355,1394.19,1397.34,1393.55,1396.65,15329,1,0,0
20181227,1356,1397.19,1399,1396.44,1398.17,19142,1,0,0
20181227,1357,1397.64,1399.03,1395,1395.87,20052,1,0,0
20181227,1358,1396.57,1398.23,1394.59,1396.62,10937,1,0,0
20181227,1359,1395.67,1398,1395.62,1397,8736,1,0,0
20181227,1400,1396.78,1397.11,1391.7,1391.85,23884,1,0,0
20181227,1401,1392.84,1394.83,1392,1393.61,16836,1,0,0
20181227,1402,1393.9,1395.6,1392.43,1394.04,8925,1,0,0
20181227,1403,1393.68,1396.17,1393.68,1395.83,7417,1,0,0
20181227,1404,1395.96,1397.38,1394.05,1395.3,18480,1,0,0
20181227,1405,1395.2,1398.94,1394.56,1397.63,22849,1,0,0
20181227,1406,1398.22,1398.37,1395.64,1396.01,9414,1,0,0
20181227,1407,1396.25,1396.25,1394.19,1396.01,10143,1,0,0
20181227,1408,1395.7,1396.66,1393.88,1395.49,17299,1,0,0
20181227,1409,1395,1396.47,1392.09,1392.11,12643,1,0,0
20181227,1410,1392.01,1393.13,1390.25,1391.38,23304,1,0,0
20181227,1411,1391.25,1393.05,1390.98,1392.16,11087,1,0,0
20181227,1412,1392.36,1394.74,1391.95,1394.2,10223,1,0,0
20181227,1413,1393.81,1394.6,1392.53,1394.23,8373,1,0,0
20181227,1414,1393.7,1394.75,1393.15,1394.32,7976,1,0,0
20181227,1415,1394.26,1394.34,1392,1392.23,9949,1,0,0
20181227,1416,1392.46,1392.57,1390.1,1390.76,14088,1,0,0
20181227,1417,1390.72,1394.66,1390,1392.63,24787,1,0,0
20181227,1418,1392.26,1393.8,1391,1393.42,9681,1,0,0
20181227,1419,1393.47,1395.9,1393,1393.62,13743,1,0,0
20181227,1420,1393.14,1394.3,1391.61,1393.69,5648,1,0,0
20181227,1421,1393.66,1397.69,1393.66,1396.6,17271,1,0,0
20181227,1422,1396.84,1397.53,1394.38,1394.91,11301,1,0,0
20181227,1423,1394.66,1397.99,1394.45,1397.99,16365,1,0,0
20181227,1424,1397.98,1399,1396.52,1396.52,25312,1,0,0
20181227,1425,1397.24,1399,1397,1397.78,7465,1,0,0
20181227,1426,1397.78,1400.52,1397,1399.69,13475,1,0,0
20181227,1427,1399.18,1400.3,1396.76,1396.94,10294,1,0,0
20181227,1428,1397.13,1400.52,1396.71,1400.5,8858,1,0,0
20181227,1429,1400.46,1403.48,1400.2,1403.33,28375,1,0,0
20181227,1430,1402.78,1403.81,1400.23,1400.59,17118,1,0,0
20181227,1431,1400.46,1401.19,1398.21,1400.69,14885,1,0,0
20181227,1432,1400.01,1402.15,1399.41,1401.46,15636,1,0,0
20181227,1433,1401.34,1401.62,1398.17,1399.21,10469,1,0,0
20181227,1434,1399.35,1400.25,1397.13,1399.68,9047,1,0,0
20181227,1435,1399.45,1400.73,1398.03,1399.89,6477,1,0,0
20181227,1436,1400.02,1402.27,1399.78,1400.15,9921,1,0,0
20181227,1437,1400.15,1403,1398.99,1402.37,16546,1,0,0
20181227,1438,1401.82,1403.38,1401.12,1403.13,11743,1,0,0
20181227,1439,1402.75,1403.39,1401.47,1403.27,9500,1,0,0
20181227,1440,1402.26,1406,1402.04,1405.6,28398,1,0,0
20181227,1441,1405.64,1407.02,1404.71,1405.83,33465,1,0,0
20181227,1442,1405.86,1408,1405.67,1407.23,20711,1,0,0
20181227,1443,1407.06,1410.6,1406.5,1409.01,32777,1,0,0
20181227,1444,1409.85,1413,1409,1412.2,19552,1,0,0
20181227,1445,1412.35,1412.9,1410.21,1411.86,22136,1,0,0
20181227,1446,1411.56,1412.01,1407,1407.94,22603,1,0,0
20181227,1447,1408.01,1409.4,1405.81,1408.52,19666,1,0,0
20181227,1448,1408.08,1411.09,1407.11,1408.79,12651,1,0,0
20181227,1449,1408.83,1412,1408.2,1411.32,12389,1,0,0
20181227,1450,1411.34,1411.42,1409.22,1410,6971,1,0,0
20181227,1451,1410,1415.61,1409.6,1414.87,26394,1,0,0
20181227,1452,1414.84,1419.74,1414.21,1418.65,35773,1,0,0
20181227,1453,1419.23,1422.4,1418.5,1419.98,30693,1,0,0
20181227,1454,1420.42,1420.48,1415.87,1418.58,40294,1,0,0
20181227,1455,1417.97,1418.5,1416,1418.11,13068,1,0,0
20181227,1456,1418.29,1418.29,1413.53,1415,17878,1,0,0
20181227,1457,1415.03,1418.52,1413.05,1414.12,23757,1,0,0
20181227,1458,1414.12,1416,1412.84,1416,16878,1,0,0
20181227,1459,1415.75,1420,1414.87,1419.45,18083,1,0,0
20181227,1500,1420,1420,1415.62,1415.91,15165,1,0,0
20181227,1501,1416.48,1416.79,1410.08,1411.06,32071,1,0,0
20181227,1502,1410.92,1415,1410,1413.72,20835,1,0,0
20181227,1503,1413.65,1414.45,1411.21,1413.22,6007,1,0,0
20181227,1504,1413.25,1414.81,1411,1414.81,13224,1,0,0
20181227,1505,1414.85,1418.95,1413.11,1418.37,18571,1,0,0
20181227,1506,1418,1419.5,1415.8,1415.8,13037,1,0,0
20181227,1507,1416.32,1416.8,1414,1415.22,10725,1,0,0
20181227,1508,1415.72,1415.72,1412.62,1413.92,11427,1,0,0
20181227,1509,1413.72,1418.38,1413.58,1417.85,14797,1,0,0
20181227,1510,1418.29,1418.29,1414.69,1417.43,12326,1,0,0
20181227,1511,1416.98,1423.85,1416.73,1423.5,61647,1,0,0
20181227,1512,1423.46,1425.55,1422.02,1425.5,35266,1,0,0
20181227,1513,1425.31,1425.79,1423.24,1425.29,40536,1,0,0
20181227,1514,1425.07,1427.6,1423.79,1426,28331,1,0,0
20181227,1515,1426,1426.99,1425.16,1425.85,21080,1,0,0
20181227,1516,1425.58,1425.58,1423.01,1424.37,28483,1,0,0
20181227,1517,1424.37,1425.5,1423.39,1423.89,10997,1,0,0
20181227,1518,1423.57,1424.67,1422.54,1423.31,11889,1,0,0
20181227,1519,1423,1426,1422.93,1425.57,16555,1,0,0
20181227,1520,1425.49,1429.99,1425.27,1429.73,48466,1,0,0
20181227,1521,1429.57,1431.88,1428.56,1431.19,33090,1,0,0
20181227,1522,1431.14,1432.65,1429.61,1432.2,36724,1,0,0
20181227,1523,1432.64,1437,1432.41,1436.64,56282,1,0,0
20181227,1524,1437,1441,1436.5,1440.46,58753,1,0,0
20181227,1525,1440.52,1442,1437.51,1440,48719,1,0,0
20181227,1526,1440.09,1444.74,1439.83,1441.46,52345,1,0,0
20181227,1527,1441.9,1444.5,1440,1444.47,44233,1,0,0
20181227,1528,1444.3,1445,1440.67,1441.54,50054,1,0,0
20181227,1529,1441.45,1446.87,1441.19,1445.55,65815,1,0,0
20181227,1530,1445.83,1447.46,1444.28,1446.5,51161,1,0,0
20181227,1531,1446.71,1446.74,1442.74,1443.42,37710,1,0,0
20181227,1532,1443.53,1443.53,1436.75,1437.3,47308,1,0,0
20181227,1533,1437.5,1445,1437,1444.04,36623,1,0,0
20181227,1534,1444.43,1449.48,1443.38,1448.08,45908,1,0,0
20181227,1535,1448.5,1453.33,1447.32,1452.66,73808,1,0,0
20181227,1536,1452.69,1455,1452,1454.42,43662,1,0,0
20181227,1537,1454.16,1455.42,1451,1453.48,66236,1,0,0
20181227,1538,1453,1455.36,1452.92,1454.33,37866,1,0,0
20181227,1539,1454.38,1457.55,1453.8,1455.69,40450,1,0,0
20181227,1540,1456.07,1460,1455.5,1458.43,50837,1,0,0
20181227,1541,1459.07,1459.3,1454.32,1458.35,33895,1,0,0
20181227,1542,1458.52,1464,1457.32,1463.01,65750,1,0,0
20181227,1543,1463,1464.87,1460.46,1464.56,52214,1,0,0
20181227,1544,1464.58,1469,1463.41,1464.76,50959,1,0,0
20181227,1545,1465.04,1466,1455,1456.41,57746,1,0,0
20181227,1546,1455.25,1456.51,1452.39,1455.5,50876,1,0,0
20181227,1547,1455.03,1456,1446.15,1454.52,66866,1,0,0
20181227,1548,1454.69,1459.49,1453.64,1458.99,40630,1,0,0
20181227,1549,1458.17,1459.18,1456.31,1457.73,27599,1,0,0
20181227,1550,1458.12,1460.05,1453.54,1457.58,57895,1,0,0
20181227,1551,1457.11,1460.84,1457.11,1458.93,35413,1,0,0
20181227,1552,1458.5,1459.01,1455,1455.31,22765,1,0,0
20181227,1553,1455.69,1456.51,1451.28,1451.33,31125,1,0,0
20181227,1554,1451.35,1453.37,1450,1452.58,43462,1,0,0
20181227,1555,1451.86,1456.81,1451.16,1455.36,48401,1,0,0
20181227,1556,1455.37,1457.77,1452.94,1457.31,32714,1,0,0
20181227,1557,1457.04,1458.78,1456,1457.49,53493,1,0,0
20181227,1558,1457.49,1458.28,1456.14,1458.2,46809,1,0,0
20181227,1559,1458.19,1463.68,1457.75,1463.68,123911,1,0,0
20181227,1600,1463.05,1465,1461.45,1462.88,556327,1,0,0
20181227,1601,1462.5,1463.75,1457.01,1463.75,2902,1,0,0
20181227,1602,1463,1463.75,1460.42,1461.5,2011,1,0,0
20181227,1603,1462,1462.99,1460.02,1461.06,1187,1,0,0
20181227,1604,1461.45,1461.75,1460.09,1461.68,1496,1,0,0
20181227,1605,1461.5,1461.5,1460.02,1460.1,868,1,0,0
20181227,1606,1460.51,1461.85,1460.5,1461.1,1505,1,0,0
20181227,1607,1461.69,1462.55,1461,1461.99,1815,1,0,0
20181227,1608,1462,1462.99,1461.64,1462.92,18527,1,0,0
20181227,1609,1462.99,1463.2,1461.64,1462.77,2803,1,0,0
20181227,1610,1462.25,1463.66,1461.64,1462.61,14594,1,0,0
20181227,1611,1462.61,1463.56,1461.64,1461.64,988,1,0,0
20181227,1612,1463,1463.56,1461.85,1462.91,1192,1,0,0
20181227,1613,1462,1462.89,1461.85,1462.89,1259,1,0,0
20181227,1614,1462.65,1463,1462.07,1462.26,446,1,0,0
20181227,1615,1462.06,1462.94,1462,1462.47,385,1,0,0
20181227,1616,1462.5,1462.91,1462,1462.44,1025,1,0,0
20181227,1617,1462.44,1462.91,1462,1462.44,161,1,0,0
20181227,1618,1462.2,1462.99,1462.2,1462.55,185,1,0,0
20181227,1619,1462.4,1462.99,1462.4,1462.99,390,1,0,0
20181227,1620,1462.57,1463.32,1462.55,1463.32,787,1,0,0
20181227,1621,1463.32,1463.55,1462.55,1462.55,1022,1,0,0
20181227,1622,1462.4,1463.3,1462.4,1462.6,205,1,0,0
20181227,1623,1462.6,1462.95,1462.6,1462.95,133,1,0,0
20181227,1624,1462.93,1463.3,1462.37,1462.55,478,1,0,0
20181227,1625,1463.19,1463.19,1462,1462,775,1,0,0
20181227,1626,1462.37,1462.99,1461.85,1462.79,1266,1,0,0
20181227,1627,1461.85,1462,1461.85,1461.85,647,1,0,0
20181227,1628,1461.85,1462.79,1461.85,1462,495,1,0,0
20181227,1629,1462,1462,1461,1461,2215,1,0,0
20181227,1630,1461,1462,1460.5,1460.5,468,1,0,0
20181227,1631,1460.5,1460.5,1460,1460.03,394,1,0,0
20181227,1632,1460.02,1460.99,1460,1460.5,584,1,0,0
20181227,1633,1460.16,1460.16,1459.01,1459.01,1198,1,0,0
20181227,1634,1459.03,1459.88,1459,1459.88,97,1,0,0
20181227,1635,1459.1,1459.94,1459.1,1459.94,432,1,0,0
20181227,1636,1459.29,1460,1458.5,1459,174,1,0,0
20181227,1637,1459.51,1460,1458.25,1458.25,1240,1,0,0
20181227,1638,1457.5,1460,1457.5,1458,588,1,0,0
20181227,1639,1457.6,1458.94,1457.5,1457.75,754,1,0,0
20181227,1640,1457.6,1461.64,1456.21,1461.64,731,1,0,0
20181227,1641,1461.64,1461.64,1456.1,1456.15,1307,1,0,0
20181227,1642,1456.15,1456.77,1456.03,1456.13,509,1,0,0
20181227,1643,1456.04,1457,1456,1456,1196,1,0,0
20181227,1644,1456,1456,1455.1,1455.5,393,1,0,0
20181227,1645,1455.14,1461.64,1455.14,1456.56,2113,1,0,0
20181227,1646,1457,1458,1456,1456,761,1,0,0
20181227,1647,1456.05,1458,1456.05,1457.85,722,1,0,0
20181227,1648,1457.77,1458.5,1457.16,1458,215,1,0,0
20181227,1649,1458,1458.5,1456.07,1458.4,243,1,0,0
20181227,1650,1458.5,1458.5,1457.03,1457.03,311,1,0,0
20181227,1651,1458,1458,1457.21,1457.94,183,1,0,0
20181227,1652,1457.98,1458,1457.5,1457.5,190,1,0,0
20181227,1653,1458.14,1458.14,1457.55,1458,210,1,0,0
20181227,1654,1458.5,1458.79,1457.55,1457.7,62,1,0,0
20181227,1655,1458,1458.66,1457.55,1458.66,42,1,0,0
20181227,1656,1458.9,1459.51,1458,1458.12,168,1,0,0
20181227,1657,1458.12,1460,1457.85,1458.8,247,1,0,0
20181227,1658,1458.8,1459.89,1457.85,1457.85,1109,1,0,0
20181227,1659,1458.11,1458.11,1457.99,1457.99,67,1,0,0
20181227,1700,1404.59,1461.64,1404.59,1459,22477,1,0,0
20181227,1701,1458.11,1460,1458.07,1458.07,1094,1,0,0
20181227,1702,1459.65,1459.65,1458.07,1459.46,116,1,0,0
20181227,1703,1459.51,1460,1459.12,1460,354,1,0,0
20181227,1704,1460,1460,1459.18,1459.26,59,1,0,0
20181227,1705,1459.46,1460,1459.31,1460,384,1,0,0
20181227,1706,1460,1460,1459,1460,235,1,0,0
20181227,1707,1460,1460,1459.05,1459.75,359,1,0,0
20181227,1708,1459.9,1459.9,1459.9,1459.9,135,1,0,0
20181227,1709,1459.9,1460,1459.16,1459.9,99,1,0,0
20181227,1710,1459.89,1460,1458.8,1459,394,1,0,0
20181227,1711,1459.75,1459.94,1459,1459.69,14,1,0,0
20181227,1712,1459.75,1459.75,1458,1458,17,1,0,0
20181227,1713,1459.3,1459.75,1459,1459.75,26,1,0,0
20181227,1714,1459,1459,1459,1459,2,1,0,0
20181227,1715,1459.25,1459.88,1458,1458,120,1,0,0
20181227,1716,1458.01,1459.75,1458,1459.75,17,1,0,0
20181227,1717,1458.2,1459.69,1458.2,1459.69,19,1,0,0
20181227,1718,1458.97,1459.9,1458.56,1459.85,59,1,0,0
20181227,1719,1459.64,1459.9,1459.12,1459.12,222,1,0,0
20181227,1720,1459.21,1459.84,1459.12,1459.26,79,1,0,0
20181227,1721,1459.9,1460,1458.2,1460,193,1,0,0
20181227,1723,1459.35,1459.89,1459.35,1459.89,13,1,0,0
20181227,1724,1459.75,1459.75,1459.35,1459.75,75,1,0,0
20181227,1725,1459.94,1460,1459.5,1459.5,133,1,0,0
20181227,1726,1459.94,1460,1459.21,1459.21,133,1,0,0
20181227,1727,1459.21,1460,1459.21,1460,174,1,0,0
20181227,1728,1459.21,1460.2,1459.21,1460,845,1,0,0
20181227,1729,1459.5,1460.5,1459,1460,77,1,0,0
20181227,1730,1460,1460,1459.5,1460,6,1,0,0
20181227,1731,1459.99,1460.44,1459.99,1460.1,21,1,0,0
20181227,1732,1460.1,1460.4,1460,1460,138,1,0,0
20181227,1733,1460.34,1460.34,1459.15,1459.15,12,1,0,0
20181227,1734,1460,1460.5,1459.75,1460.08,78,1,0,0
20181227,1735,1460.08,1460.08,1460,1460,102,1,0,0
20181227,1737,1459.6,1459.6,1459,1459.6,45,1,0,0
20181227,1738,1459.75,1460,1459.75,1460,41,1,0,0
20181227,1739,1460,1460.4,1460,1460.4,210,1,0,0
20181227,1740,1485,1485,1459,1460,106,1,0,0
20181227,1741,1460,1460,1460,1460,105,1,0,0
20181227,1742,1459.6,1460.39,1459.5,1460,14,1,0,0
20181227,1743,1460,1460.39,1460,1460.37,17,1,0,0
20181227,1744,1459.5,1460,1459.2,1459.21,34,1,0,0
20181227,1745,1459.31,1460,1459,1460,8,1,0,0
20181227,1746,1460,1460.44,1459,1459,630,1,0,0
20181227,1747,1459,1459,1458.5,1459,97,1,0,0
20181227,1748,1459.32,1459.32,1459,1459,35,1,0,0
20181227,1749,1459,1459.01,1458.5,1458.51,158,1,0,0
20181227,1750,1459,1459.5,1459,1459,74,1,0,0
20181227,1751,1459,1459,1458.25,1459,49,1,0,0
20181227,1752,1459.39,1459.99,1459,1459.5,185,1,0,0
20181227,1753,1459.36,1459.36,1458.25,1458.25,53,1,0,0
20181227,1754,1458.61,1458.61,1458.25,1458.27,313,1,0,0
20181227,1755,1459,1459.35,1458.35,1459.3,29,1,0,0
20181227,1756,1459,1459.07,1459,1459.07,25,1,0,0
20181227,1757,1459.18,1459.18,1458.77,1458.77,56,1,0,0
20181227,1758,1458.6,1460.34,1458.5,1459,80,1,0,0
20181227,1759,1458.5,1459.3,1458.5,1459.3,11,1,0,0
20181227,1800,1459.74,1459.74,1459,1459,64,1,0,0
20181227,1801,1459.57,1460,1459.5,1459.74,58,1,0,0
20181227,1802,1458.86,1459.51,1458.25,1458.25,661,1,0,0
20181227,1803,1458.25,1459,1458,1459,843,1,0,0
20181227,1804,1458.52,1459,1458.52,1459,20,1,0,0
20181227,1805,1459,1461.64,1458,1458,52395,1,0,0
20181227,1806,1458,1458.5,1458,1458.01,80,1,0,0
20181227,1807,1458.01,1458.01,1457.5,1457.5,1427,1,0,0
20181227,1808,1457.5,1458,1457.5,1458,110,1,0,0
20181227,1809,1457.55,1457.55,1457.5,1457.5,62,1,0,0
20181227,1810,1457.5,1458.5,1457.5,1458.5,17,1,0,0
20181227,1811,1457.7,1458.5,1457,1457.99,737,1,0,0
20181227,1812,1456.57,1457.25,1456,1456,555,1,0,0
20181227,1813,1456,1456,1456,1456,15,1,0,0
20181227,1814,1456.14,1456.14,1456,1456.14,306,1,0,0
20181227,1815,1456,1456.25,1456,1456,461,1,0,0
20181227,1816,1455.4,1456.27,1455.4,1456.27,175,1,0,0
20181227,1817,1456.16,1457.63,1456.16,1456.31,335,1,0,0
20181227,1818,1455.56,1456.87,1455.56,1456.87,53,1,0,0
20181227,1819,1456.42,1456.42,1456.42,1456.42,3,1,0,0
20181227,1820,1456,1456,1455.05,1455.25,601,1,0,0
20181227,1821,1455,1455.05,1455,1455,337,1,0,0
20181227,1822,1455,1455.7,1455,1455,160,1,0,0
20181227,1824,1455.86,1456,1455.86,1455.86,71,1,0,0
20181227,1825,1455.1,1455.1,1455,1455.01,228,1,0,0
20181227,1826,1455,1455.05,1454.75,1454.75,210,1,0,0
20181227,1827,1454.75,1455,1454.5,1454.5,220,1,0,0
20181227,1828,1456.36,1456.79,1454.5,1454.5,57,1,0,0
20181227,1829,1454.34,1454.5,1454.34,1454.5,150,1,0,0
20181227,1830,1454.94,1455,1454,1455,85,1,0,0
20181227,1831,1454,1454,1453.75,1453.75,127,1,0,0
20181227,1832,1455.12,1455.12,1453.75,1455,125,1,0,0
20181227,1833,1454.06,1454.06,1453.7,1453.75,224,1,0,0
20181227,1834,1454,1454,1453.75,1453.75,2,1,0,0
20181227,1835,1454.92,1454.92,1453.25,1453.25,116,1,0,0
20181227,1836,1454.64,1454.64,1454.64,1454.64,50,1,0,0
20181227,1837,1454,1454,1454,1454,100,1,0,0
20181227,1838,1453.26,1454,1453.25,1453.35,121,1,0,0
20181227,1839,1453,1453.92,1453,1453.92,45,1,0,0
20181227,1840,1454,1454,1453,1454,48,1,0,0
20181227,1841,1453.5,1453.7,1453,1453.5,173,1,0,0
20181227,1842,1453.01,1453.01,1452.65,1453,186,1,0,0
20181227,1843,1452.65,1461.64,1452.5,1461.64,16399,1,0,0
20181227,1844,1452.5,1453.49,1452.5,1453.26,191,1,0,0
20181227,1845,1452.5,1454,1452.5,1454,21,1,0,0
20181227,1846,1451.8,1452.9,1451.8,1452.9,40,1,0,0
20181227,1847,1452.7,1453,1452.7,1453,55,1,0,0
20181227,1849,1454,1454.97,1452.11,1454,405,1,0,0
20181227,1851,1453.99,1454,1453.99,1454,25,1,0,0
20181227,1853,1454.97,1454.97,1453,1453,9,1,0,0
20181227,1854,1453.99,1454.96,1453.99,1454.25,162,1,0,0
20181227,1855,1454.97,1454.97,1454.97,1454.97,56,1,0,0
20181227,1856,1454.97,1454.97,1454.94,1454.94,56,1,0,0
20181227,1857,1454.97,1454.97,1454.94,1454.94,58,1,0,0
20181227,1858,1454.95,1455,1453.8,1453.8,266,1,0,0
20181227,1859,1454,1454,1454,1454,9,1,0,0
20181227,1900,1454.26,1454.26,1453.8,1453.8,150,1,0,0
20181227,1901,1455,1456,1454.8,1455.89,129,1,0,0
20181227,1902,1455.25,1455.79,1455,1455,70,1,0,0
20181227,1903,1455,1456.74,1455,1456.74,403,1,0,0
20181227,1904,1456.5,1456.74,1455,1456.69,128,1,0,0
20181227,1905,1454,1454.33,1454,1454.33,60,1,0,0
20181227,1906,1455.25,1457.2,1455.25,1456,127,1,0,0
20181227,1907,1456,1456,1455.94,1455.94,92,1,0,0
20181227,1908,1456.47,1457.55,1456.47,1457.55,128,1,0,0
20181227,1909,1456,1457,1456,1457,14,1,0,0
20181227,1910,1456.47,1457,1456.47,1457,52,1,0,0
20181227,1911,1456.79,1457.9,1456.79,1457.9,108,1,0,0
20181227,1912,1457.43,1457.43,1456.5,1456.5,105,1,0,0
20181227,1913,1456.74,1457,1455.5,1455.5,56,1,0,0
20181227,1914,1455.5,1455.5,1455.5,1455.5,110,1,0,0
20181227,1915,1456,1456,1455.5,1455.5,31,1,0,0
20181227,1916,1455.5,1456.55,1455.5,1456.55,258,1,0,0
20181227,1917,1456.55,1457,1455.11,1455.11,358,1,0,0
20181227,1918,1456.89,1456.89,1456,1456,35,1,0,0
20181227,1919,1455,1455,1454.8,1454.8,40,1,0,0
20181227,1920,1455,1455,1454.5,1454.8,180,1,0,0
20181227,1921,1454.5,1454.5,1454.5,1454.5,59,1,0,0
20181227,1922,1454,1454.5,1453.8,1453.8,496,1,0,0
20181227,1923,1453.8,1454,1453.7,1454,99,1,0,0
20181227,1924,1454.5,1454.5,1453.2,1453.3,133,1,0,0
20181227,1925,1454,1454.5,1454,1454.5,191,1,0,0
20181227,1926,1455.62,1455.9,1454,1454.2,77,1,0,0
20181227,1927,1454,1454.5,1453,1453,65,1,0,0
20181227,1928,1455.62,1455.62,1455.62,1455.62,12,1,0,0
20181227,1929,1456.5,1456.9,1455.62,1456.9,127,1,0,0
20181227,1930,1456,1456.93,1456,1456.93,72,1,0,0
20181227,1932,1455.13,1456,1455.13,1456,44,1,0,0
20181227,1933,1455.13,1455.13,1455,1455,158,1,0,0
20181227,1934,1454,1454.76,1454,1454.76,151,1,0,0
20181227,1935,1454,1454,1454,1454,5,1,0,0
20181227,1936,1454.94,1454.94,1454.94,1454.94,39,1,0,0
20181227,1937,1454.94,1454.94,1454.2,1454.2,4,1,0,0
20181227,1938,1454.92,1455,1454.92,1455,210,1,0,0
20181227,1939,1455,1455.2,1455,1455,18,1,0,0
20181227,1940,1455,1455,1454,1454.9,40,1,0,0
20181227,1941,1455,1455,1454.91,1454.91,23,1,0,0
20181227,1942,1454.99,1455,1454.99,1455,52,1,0,0
20181227,1943,1454,1454,1454,1454,13,1,0,0
20181227,1944,1455,1455,1455,1455,1,1,0,0
20181227,1945,1455,1455.2,1455,1455.2,10,1,0,0
20181227,1946,1454,1454.2,1454,1454,120,1,0,0
20181227,1947,1454,1455,1454,1454.89,314,1,0,0
20181227,1948,1454,1455,1453.22,1453.22,131,1,0,0
20181227,1949,1455,1455,1454,1455,411,1,0,0
20181227,1950,1455,1455,1455,1455,93,1,0,0
20181227,1951,1455,1455,1455,1455,1,1,0,0
20181227,1952,1455,1455,1455,1455,41,1,0,0
20181227,1953,1454,1454,1454,1454,131,1,0,0
20181227,1954,1454,1454,1453,1454,211,1,0,0
20181227,1955,1454,1454,1453,1453,120,1,0,0
20181227,1956,1453,1454.5,1452.2,1452.2,421,1,0,0
20181227,1957,1453.02,1454.11,1452.11,1453,296,1,0,0
20181227,1958,1454,1454,1453,1453,173,1,0,0
20181227,1959,1453.97,1453.97,1452.11,1453,205,1,0,0
