20181231,1354,1509.23,1509.4,1506.43,1507.67,10198,1,0,0
20181231,1355,1508.37,1508.54,1507,1508.04,4415,1,0,0
20181231,1356,1507.91,1508.47,1505.48,1506.05,8757,1,0,0
20181231,1357,1505.85,1506.99,1505.31,1506.02,7347,1,0,0
20181231,1358,1506.45,1507.47,1504.55,1507.29,15220,1,0,0
20181231,1359,1507.31,1508.13,1506.67,1507.1,6531,1,0,0
20181231,1400,1506.68,1507.4,1502.33,1503.01,17492,1,0,0
20181231,1401,1503.32,1505.17,1502.69,1504.68,10399,1,0,0
20181231,1402,1504.95,1505.64,1504.21,1505.07,7017,1,0,0
20181231,1403,1504.59,1505.13,1502.59,1504.67,7829,1,0,0
20181231,1404,1504.67,1505.08,1502.77,1502.96,5361,1,0,0
20181231,1405,1502.84,1506.38,1502.73,1506.13,10505,1,0,0
20181231,1406,1505.79,1508.91,1505.4,1508.29,12275,1,0,0
20181231,1407,1508.31,1508.55,1506.29,1507.81,21103,1,0,0
20181231,1408,1507.82,1508.64,1507,1507.76,8805,1,0,0
20181231,1409,1507.88,1509,1506.72,1509,7402,1,0,0
20181231,1410,1508.43,1509.64,1507.28,1509.22,6225,1,0,0
20181231,1411,1508.81,1509.39,1507.75,1507.84,4813,1,0,0
20181231,1412,1508.01,1508.04,1506.01,1506.55,10204,1,0,0
20181231,1413,1506.72,1507.62,1505.1,1506.57,6691,1,0,0
20181231,1414,1506.75,1507.25,1505.1,1506.24,3597,1,0,0
20181231,1415,1506.03,1507.42,1505.42,1506.19,6515,1,0,0
20181231,1416,1506.87,1507.2,1505.01,1506,4496,1,0,0
20181231,1417,1505.5,1506.28,1503.4,1506.28,7082,1,0,0
20181231,1418,1506.3,1509,1505.96,1508.58,13713,1,0,0
20181231,1419,1508.48,1509.98,1507.14,1509.42,8328,1,0,0
20181231,1420,1509.5,1509.95,1508.2,1509.12,4877,1,0,0
20181231,1421,1509.06,1509.06,1506.45,1507.67,5118,1,0,0
20181231,1422,1507.48,1507.59,1503.19,1503.85,10975,1,0,0
20181231,1423,1503.47,1504.96,1500.17,1501.68,20345,1,0,0
20181231,1424,1502.14,1503.99,1501.01,1503.01,6745,1,0,0
20181231,1425,1503.64,1504.28,1501.46,1503.06,10786,1,0,0
20181231,1426,1503.32,1504.25,1502.1,1503.86,6099,1,0,0
20181231,1427,1503.26,1504.09,1500.05,1500.8,8534,1,0,0
20181231,1428,1500.05,1503,1500.05,1502.83,5412,1,0,0
20181231,1429,1502.08,1502.43,1495.58,1497.67,42029,1,0,0
20181231,1430,1497,1499.39,1495.55,1496,20977,1,0,0
20181231,1431,1496.92,1498,1495.88,1497.2,9735,1,0,0
20181231,1432,1497.12,1497.12,1495,1496.02,14667,1,0,0
20181231,1433,1495.88,1497.09,1495,1496.55,9055,1,0,0
20181231,1434,1496.61,1497.59,1494.85,1495.64,16176,1,0,0
20181231,1435,1495.36,1496.85,1494.93,1496.08,8755,1,0,0
20181231,1436,1495.77,1497.58,1495.2,1496.56,8902,1,0,0
20181231,1437,1496.99,1497,1493,1494.17,12301,1,0,0
20181231,1438,1495.04,1496.69,1494,1496.2,6464,1,0,0
20181231,1439,1496.43,1498.55,1495.85,1497.66,13470,1,0,0
20181231,1440,1497.68,1500,1497.26,1499.36,22507,1,0,0
20181231,1441,1499.27,1501.35,1499.01,1500.89,11793,1,0,0
20181231,1442,1500.61,1503,1500.47,1501.05,18739,1,0,0
20181231,1443,1501.69,1502.58,1501.04,1501.98,9410,1,0,0
20181231,1444,1501.86,1504.78,1501.04,1504.33,17440,1,0,0
20181231,1445,1504.01,1504.01,1502.5,1503.37,21246,1,0,0
20181231,1446,1503.3,1507.76,1502.51,1506.54,24265,1,0,0
20181231,1447,1506.64,1507.88,1505.82,1506.91,13269,1,0,0
20181231,1448,1506.99,1507.69,1506.05,1506.64,9195,1,0,0
20181231,1449,1506.78,1507,1504.16,1504.61,11670,1,0,0
20181231,1450,1504.91,1506.48,1504.61,1506.45,5236,1,0,0
20181231,1451,1506.17,1508.31,1505.98,1508.31,11887,1,0,0
20181231,1452,1507.86,1508.85,1507.01,1507.67,9490,1,0,0
20181231,1453,1507.93,1509.71,1507.5,1509.49,13833,1,0,0
20181231,1454,1509.7,1509.71,1505.67,1506.66,18321,1,0,0
20181231,1455,1506.34,1508,1505,1507.66,20072,1,0,0
20181231,1456,1507.36,1509.57,1506.94,1509.23,13987,1,0,0
20181231,1457,1508.76,1509.48,1507.08,1508.09,9038,1,0,0
20181231,1458,1507.87,1509.56,1507.73,1508.61,9665,1,0,0
20181231,1459,1508.78,1508.91,1503.77,1504.32,18221,1,0,0
20181231,1500,1504.4,1506.85,1503.55,1506.45,8339,1,0,0
20181231,1501,1506.35,1509.5,1506.35,1508.25,16752,1,0,0
20181231,1502,1507.87,1508.9,1506.82,1508,6570,1,0,0
20181231,1503,1507.7,1508,1506,1506.71,6302,1,0,0
20181231,1504,1506.29,1506.96,1504.1,1504.43,10713,1,0,0
20181231,1505,1504.85,1507.18,1504.5,1506.05,7214,1,0,0
20181231,1506,1506.88,1507.34,1506,1506.53,5485,1,0,0
20181231,1507,1506.57,1506.73,1504.5,1505.59,6889,1,0,0
20181231,1508,1505.8,1506.11,1502.58,1503.91,10870,1,0,0
20181231,1509,1503.99,1504,1501.17,1501.52,9074,1,0,0
20181231,1510,1501.11,1501.64,1500.01,1500.34,12206,1,0,0
20181231,1511,1500.33,1502.81,1500.25,1502.19,10236,1,0,0
20181231,1512,1502.23,1503.91,1501.03,1502.01,6899,1,0,0
20181231,1513,1501.75,1503,1501,1502.45,7086,1,0,0
20181231,1514,1502.43,1502.85,1500.68,1501.86,6056,1,0,0
20181231,1515,1501.94,1502.32,1500,1500.26,7114,1,0,0
20181231,1516,1500.39,1502.39,1500.05,1501.09,7196,1,0,0
20181231,1517,1500.9,1501.98,1500,1501.91,7182,1,0,0
20181231,1518,1501.57,1502.97,1501.22,1502.36,5291,1,0,0
20181231,1519,1502.11,1506.32,1502.11,1506.32,15014,1,0,0
20181231,1520,1506.32,1507,1504.91,1506.12,9835,1,0,0
20181231,1521,1506.05,1506.78,1504.71,1505.43,9016,1,0,0
20181231,1522,1505.39,1505.83,1504.19,1504.25,9458,1,0,0
20181231,1523,1504.66,1504.88,1502.62,1503.52,6537,1,0,0
20181231,1524,1503.23,1504.49,1502.55,1503.81,5408,1,0,0
20181231,1525,1504.32,1505.28,1503.59,1505.28,6780,1,0,0
20181231,1526,1505.25,1505.89,1503.54,1505.65,10526,1,0,0
20181231,1527,1505.54,1508.23,1504.78,1507.87,22598,1,0,0
20181231,1528,1508,1508.5,1506.66,1506.8,12190,1,0,0
20181231,1529,1506.8,1507.4,1504.77,1504.77,11867,1,0,0
20181231,1530,1505.37,1507,1504.94,1505.84,7894,1,0,0
20181231,1531,1505.97,1507,1505.67,1506.19,8032,1,0,0
20181231,1532,1506.23,1507.09,1505.03,1506.9,9379,1,0,0
20181231,1533,1506.9,1508.43,1506.66,1507.86,22990,1,0,0
20181231,1534,1507.99,1508.43,1506.06,1506.47,11587,1,0,0
20181231,1535,1506.49,1506.84,1503.64,1504.37,15261,1,0,0
20181231,1536,1504.03,1506.58,1503.93,1505.38,11750,1,0,0
20181231,1537,1505.83,1505.95,1504.2,1505.17,10210,1,0,0
20181231,1538,1505.18,1505.27,1502.83,1503.16,10230,1,0,0
20181231,1539,1503.46,1504.2,1503.01,1504.11,8878,1,0,0
20181231,1540,1504.14,1505.43,1502.42,1504.28,12285,1,0,0
20181231,1541,1504.26,1505.47,1503.25,1504.67,12189,1,0,0
20181231,1542,1504.32,1505.46,1504,1504.69,8541,1,0,0
20181231,1543,1504.61,1504.71,1502.35,1503.69,12429,1,0,0
20181231,1544,1503.69,1504.56,1502,1502.65,12800,1,0,0
20181231,1545,1502.34,1503.92,1502.25,1502.37,21037,1,0,0
20181231,1546,1503.18,1503.9,1502.26,1502.71,10098,1,0,0
20181231,1547,1503.05,1503.26,1500.74,1501.06,20241,1,0,0
20181231,1548,1500.86,1501.42,1498.5,1498.91,34996,1,0,0
20181231,1549,1498.77,1499.18,1495,1497,38890,1,0,0
20181231,1550,1496.26,1498.8,1495,1495.01,22549,1,0,0
20181231,1551,1495.28,1496.57,1494,1494.5,19674,1,0,0
20181231,1552,1495.1,1498.57,1494.38,1497.17,24007,1,0,0
20181231,1553,1497.44,1498.29,1495.84,1496.54,17082,1,0,0
20181231,1554,1496.61,1496.96,1493.97,1494.48,26653,1,0,0
20181231,1555,1494.9,1499,1494.9,1496.44,36780,1,0,0
20181231,1556,1496.4,1497.53,1491.45,1493.37,48483,1,0,0
20181231,1557,1492.87,1493.68,1491.45,1492.82,29306,1,0,0
20181231,1558,1492.82,1493.97,1492,1492.61,41544,1,0,0
20181231,1559,1492.61,1504.41,1492.16,1503.39,105975,1,0,0
20181231,1600,1504.55,1505,1501.97,1504.2,639537,1,0,0
20181231,1601,1502,1504,1502,1502.26,708,1,0,0
20181231,1602,1503.7,1503.7,1498.33,1503,1147,1,0,0
20181231,1603,1503,1504,1502.5,1503,630,1,0,0
20181231,1604,1504,1504.4,1503,1504,712,1,0,0
20181231,1605,1504.4,1505,1504,1504.25,789,1,0,0
20181231,1606,1504,1504.78,1501.97,1504.49,25197,1,0,0
20181231,1607,1504,1504.78,1503,1503.13,1164,1,0,0
20181231,1608,1503,1504.01,1501.97,1504,2662,1,0,0
20181231,1609,1504.49,1504.49,1503,1503.5,521,1,0,0
20181231,1610,1504,1505.12,1502.92,1503.99,2991,1,0,0
20181231,1611,1503.88,1503.94,1503.05,1503.24,1282,1,0,0
20181231,1612,1503.84,1503.89,1501.97,1503.79,1853,1,0,0
20181231,1613,1503.79,1503.79,1501.97,1503.06,473,1,0,0
20181231,1614,1503.5,1503.8,1503,1503.8,252,1,0,0
20181231,1615,1503.8,1503.8,1501.97,1503.02,531,1,0,0
20181231,1616,1503.69,1503.69,1502.8,1503,610,1,0,0
20181231,1617,1502.32,1503.7,1502.27,1503.7,340,1,0,0
20181231,1618,1503,1503,1502.25,1503,304,1,0,0
20181231,1619,1502.98,1502.98,1502.98,1502.98,8,1,0,0
20181231,1620,1502.98,1503.74,1502.35,1502.35,96,1,0,0
20181231,1621,1503.2,1503.74,1502.37,1503,238,1,0,0
20181231,1622,1503.69,1504,1503.01,1503.99,380,1,0,0
20181231,1623,1503.99,1503.99,1501.97,1501.97,32002,1,0,0
20181231,1624,1503.98,1503.98,1503.5,1503.98,68,1,0,0
20181231,1625,1503.61,1504.78,1503.61,1504.11,595,1,0,0
20181231,1626,1504.5,1504.75,1504,1504.72,347,1,0,0
20181231,1627,1504.7,1504.75,1501.97,1504.3,1293,1,0,0
20181231,1628,1504.75,1504.75,1504.68,1504.72,69,1,0,0
20181231,1629,1504.72,1504.72,1504.2,1504.5,30,1,0,0
20181231,1630,1504.49,1504.75,1504.11,1504.11,858,1,0,0
20181231,1631,1504.75,1504.75,1504,1504.7,92,1,0,0
20181231,1632,1504,1504.7,1504,1504.64,334,1,0,0
20181231,1633,1504,1504.7,1503.5,1503.5,95,1,0,0
20181231,1634,1504.07,1504.5,1504.02,1504.5,81,1,0,0
20181231,1635,1504.5,1504.5,1504.08,1504.45,54,1,0,0
20181231,1636,1504,1504.49,1504,1504.49,140,1,0,0
20181231,1637,1504.01,1504.01,1504.01,1504.01,6,1,0,0
20181231,1638,1504.01,1504.37,1504.01,1504.05,39,1,0,0
20181231,1639,1504.35,1504.5,1504.35,1504.5,340,1,0,0
20181231,1640,1504.5,1505,1501.97,1504.75,17397,1,0,0
20181231,1641,1504.07,1505,1501.97,1504.75,1463,1,0,0
20181231,1642,1504.75,1504.75,1504.02,1504.67,109,1,0,0
20181231,1643,1504.8,1505,1504.74,1504.74,75,1,0,0
20181231,1644,1504.16,1505,1504.16,1504.16,16,1,0,0
20181231,1645,1504.16,1504.75,1504.16,1504.68,219,1,0,0
20181231,1646,1504.75,1504.78,1504.5,1504.78,272,1,0,0
20181231,1647,1504.78,1504.85,1504.23,1504.85,362,1,0,0
20181231,1648,1504.84,1504.85,1504.31,1504.85,220,1,0,0
20181231,1649,1504.35,1504.85,1504.02,1504.85,21,1,0,0
20181231,1650,1504.35,1504.35,1504.35,1504.35,33,1,0,0
20181231,1651,1504.51,1504.51,1504.5,1504.5,152,1,0,0
20181231,1652,1504.85,1504.85,1504.02,1504.02,8,1,0,0
20181231,1653,1504.85,1505,1504.22,1504.22,216,1,0,0
20181231,1655,1504.5,1504.5,1501.97,1504.4,79,1,0,0
20181231,1656,1504.4,1504.77,1504.4,1504.4,6,1,0,0
20181231,1657,1504.77,1504.77,1504.02,1504.77,15,1,0,0
20181231,1658,1504.77,1505,1504.26,1504.97,77,1,0,0
20181231,1659,1505,1505,1505,1505,12,1,0,0
20181231,1700,1505,1505,1504.05,1504.5,141,1,0,0
20181231,1701,1504.99,1504.99,1504.99,1504.99,5,1,0,0
20181231,1702,1504.99,1505,1504.02,1504.98,85,1,0,0
20181231,1703,1504.51,1504.99,1504.5,1504.99,62,1,0,0
20181231,1704,1505,1505,1504.98,1504.98,6,1,0,0
20181231,1705,1504.99,1504.99,1504.99,1504.99,1,1,0,0
20181231,1706,1505,1505,1504.52,1504.99,27,1,0,0
20181231,1707,1504.52,1504.99,1504.52,1504.99,17,1,0,0
20181231,1708,1504.52,1504.99,1504.5,1504.52,138,1,0,0
20181231,1709,1505,1505,1504.5,1504.5,102,1,0,0
20181231,1710,1504.15,1505,1504.15,1505,450,1,0,0
20181231,1711,1504.53,1505,1504.53,1504.9,408,1,0,0
20181231,1712,1504.25,1504.31,1504.16,1504.16,105,1,0,0
20181231,1713,1504.5,1504.5,1504.5,1504.5,3,1,0,0
20181231,1714,1504.27,1504.95,1504.15,1504.95,185,1,0,0
20181231,1716,1504.85,1504.85,1501.97,1504.85,17030,1,0,0
20181231,1717,1504.85,1504.94,1504.33,1504.36,33,1,0,0
20181231,1718,1504.55,1504.93,1504.55,1504.93,14,1,0,0
20181231,1719,1504.93,1504.93,1504.93,1504.93,3,1,0,0
20181231,1720,1504.93,1504.93,1504.89,1504.89,42,1,0,0
20181231,1721,1504.95,1504.95,1504.25,1504.45,73,1,0,0
20181231,1722,1504.75,1504.95,1504.75,1504.95,15,1,0,0
20181231,1723,1504.75,1504.95,1504.45,1504.45,10,1,0,0
20181231,1724,1504.74,1504.95,1504.45,1504.45,18,1,0,0
20181231,1725,1504.26,1504.95,1504.26,1504.46,19,1,0,0
20181231,1726,1504.74,1504.95,1504.2,1504.2,101,1,0,0
20181231,1727,1504.95,1504.95,1504.9,1504.95,33,1,0,0
20181231,1728,1504.89,1504.95,1504.46,1504.46,217,1,0,0
20181231,1729,1504.9,1504.9,1504.77,1504.9,24,1,0,0
20181231,1730,1504.46,1504.95,1504.46,1504.95,56,1,0,0
20181231,1731,1504.95,1505,1504.95,1505,191,1,0,0
20181231,1732,1505,1505,1504.95,1504.95,40,1,0,0
20181231,1733,1504.53,1504.53,1504.53,1504.53,5,1,0,0
20181231,1734,1504.37,1504.95,1504.37,1504.95,21,1,0,0
20181231,1735,1504.95,1505,1504.95,1505,25,1,0,0
20181231,1736,1504.95,1504.95,1504.9,1504.9,15,1,0,0
20181231,1737,1504.77,1505,1504.27,1505,105,1,0,0
20181231,1738,1504.99,1504.99,1504.25,1504.89,120,1,0,0
20181231,1739,1504.52,1504.7,1504.52,1504.7,2,1,0,0
20181231,1740,1504.7,1504.91,1504.7,1504.9,58,1,0,0
20181231,1741,1504.9,1505,1504.2,1505,141,1,0,0
20181231,1742,1504.5,1504.9,1504.5,1504.89,6,1,0,0
20181231,1743,1504.89,1504.9,1504.89,1504.9,37,1,0,0
20181231,1744,1504.9,1504.9,1504.9,1504.9,2,1,0,0
20181231,1745,1504.9,1505,1504.9,1504.9,19,1,0,0
20181231,1746,1504.9,1504.9,1504.9,1504.9,4,1,0,0
20181231,1748,1504.9,1505,1504.51,1504.95,124,1,0,0
20181231,1749,1504.95,1505,1504.95,1505,50,1,0,0
20181231,1750,1505,1505,1505,1505,30,1,0,0
20181231,1753,1505,1505,1505,1505,202,1,0,0
20181231,1754,1505,1505,1505,1505,51,1,0,0
20181231,1755,1505,1505,1504.5,1505,246,1,0,0
20181231,1756,1504.51,1505,1504.51,1505,8,1,0,0
20181231,1757,1505,1505,1504.51,1504.51,9,1,0,0
20181231,1758,1505,1505,1504.5,1505,28,1,0,0
20181231,1759,1505,1505,1505,1505,4,1,0,0
20181231,1801,1505,1505,1505,1505,5,1,0,0
20181231,1802,1505,1505,1504.5,1504.5,22,1,0,0
20181231,1803,1505,1505,1505,1505,102,1,0,0
20181231,1805,1505,1505,1505,1505,10,1,0,0
20181231,1806,1504.98,1504.99,1504.98,1504.99,51,1,0,0
20181231,1809,1504.5,1504.95,1504.5,1504.95,114,1,0,0
20181231,1810,1504.94,1505,1504.94,1505,220,1,0,0
20181231,1811,1504.5,1504.5,1504.5,1504.5,1,1,0,0
20181231,1812,1505,1505,1505,1505,1,1,0,0
20181231,1815,1505,1505,1505,1505,10,1,0,0
20181231,1816,1505,1505,1505,1505,159,1,0,0
20181231,1817,1505,1505,1505,1505,158,1,0,0
20181231,1818,1505,1505,1505,1505,8,1,0,0
20181231,1819,1504.5,1505,1504.5,1505,232,1,0,0
20181231,1820,1504.5,1504.5,1504.5,1504.5,125,1,0,0
20181231,1821,1501.97,1501.97,1501.97,1501.97,4890,1,0,0
20181231,1823,1504.41,1505,1504.41,1505,250,1,0,0
20181231,1824,1504.25,1504.94,1504.25,1504.94,12,1,0,0
20181231,1827,1504.25,1504.25,1504.2,1504.2,100,1,0,0
20181231,1828,1504.2,1504.2,1504.2,1504.2,10,1,0,0
20181231,1832,1504.94,1505,1504.94,1505,30,1,0,0
20181231,1833,1504.89,1504.89,1504.89,1504.89,10,1,0,0
20181231,1834,1504.88,1504.88,1504.5,1504.5,19,1,0,0
20181231,1835,1504.89,1504.89,1504.5,1504.5,200,1,0,0
20181231,1838,1504.97,1504.97,1504.97,1504.97,2,1,0,0
20181231,1842,1504.96,1504.96,1504.5,1504.5,244,1,0,0
20181231,1843,1504.89,1504.89,1504.89,1504.89,5,1,0,0
20181231,1845,1504.52,1504.52,1504.5,1504.5,98,1,0,0
20181231,1846,1504.88,1505,1504.88,1504.89,355,1,0,0
20181231,1848,1505,1505,1505,1505,4,1,0,0
20181231,1849,1505,1505,1504.99,1505,18,1,0,0
20181231,1850,1505,1505,1504.51,1505,26,1,0,0
20181231,1851,1505,1505,1505,1505,243,1,0,0
20181231,1852,1505,1505.1,1504.51,1504.51,59,1,0,0
20181231,1853,1505.01,1505.01,1505,1505,119,1,0,0
20181231,1855,1504.51,1505,1504.5,1505,70,1,0,0
20181231,1856,1504.5,1504.5,1504.5,1504.5,5,1,0,0
20181231,1858,1505.44,1505.44,1505.44,1505.44,10,1,0,0
20181231,1859,1505,1505.5,1505,1505.5,126,1,0,0
20181231,1900,1505.01,1505.01,1504.7,1504.7,78,1,0,0
20181231,1902,1505.5,1505.5,1505.5,1505.5,40,1,0,0
20181231,1903,1505.06,1505.06,1505.06,1505.06,3,1,0,0
20181231,1905,1505.7,1505.94,1505.7,1505.93,9,1,0,0
20181231,1906,1506,1506,1506,1506,39,1,0,0
20181231,1909,1505.17,1505.17,1505.16,1505.16,10,1,0,0
20181231,1911,1506,1506,1505.5,1506,395,1,0,0
20181231,1914,1507.12,1507.12,1507.12,1507.12,12,1,0,0
20181231,1915,1506.9,1507,1506.9,1507,50,1,0,0
20181231,1916,1507,1507.1,1507,1507.1,57,1,0,0
20181231,1917,1507,1507,1505.5,1505.5,39,1,0,0
20181231,1919,1507,1507,1507,1507,1,1,0,0
20181231,1920,1507.87,1507.87,1507.87,1507.87,1,1,0,0
20181231,1921,1506.63,1507,1506.63,1507,6,1,0,0
20181231,1923,1507,1508,1507,1507,649,1,0,0
20181231,1924,1508.44,1508.44,1508.44,1508.44,5,1,0,0
20181231,1926,1507.97,1508.55,1507.97,1508.55,101,1,0,0
20181231,1928,1506.5,1506.5,1506.5,1506.5,1,1,0,0
20181231,1929,1506.88,1506.88,1506.88,1506.88,50,1,0,0
20181231,1931,1506.5,1506.5,1505.5,1505.5,57,1,0,0
20181231,1934,1506.05,1506.55,1506,1506,115,1,0,0
20181231,1935,1506,1506,1506,1506,32,1,0,0
20181231,1939,1507.74,1507.74,1505,1505,36,1,0,0
20181231,1940,1506.55,1506.55,1506.55,1506.55,2,1,0,0
20181231,1941,1505,1505,1505,1505,65,1,0,0
20181231,1942,1505.1,1506,1505,1506,23,1,0,0
20181231,1943,1506.55,1507.99,1506.55,1507,198,1,0,0
20181231,1944,1507,1507,1507,1507,1,1,0,0
20181231,1945,1507,1507,1507,1507,1,1,0,0
20181231,1946,1506.99,1506.99,1506.99,1506.99,22,1,0,0
20181231,1947,1506.99,1507,1506.99,1507,69,1,0,0
20181231,1948,1506.99,1506.99,1505,1506.99,153,1,0,0
20181231,1949,1506.99,1506.99,1506.99,1506.99,17,1,0,0
20181231,1950,1506.99,1507,1506.99,1507,56,1,0,0
20181231,1951,1506,1506,1505,1505,25,1,0,0
20181231,1953,1505,1505,1505,1505,80,1,0,0
20181231,1954,1506.49,1507.88,1506.45,1507.88,59,1,0,0
20181231,1955,1506.99,1507,1505.12,1506.88,193,1,0,0
20181231,1956,1505.54,1505.54,1505.5,1505.5,6,1,0,0
20181231,1957,1506,1506,1506,1506,13,1,0,0
20181231,1958,1506,1506,1505,1505,55,1,0,0
20181231,1959,1506,1506.87,1506,1506.5,121,1,0,0
